T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1900.0  -1.523   3.4060e-07   7.0836e-01   3.8527e-03   1.6746e-29   1.8891e-11   1.1052e-16   4.3841e-31   6.3113e-25   1.5672e-01   7.4698e-02   1.4972e-11   3.3760e-02   3.5886e-08   6.8371e-03   1.1202e-09   1.4311e-03   1.3134e-07   2.3365e-08   3.7113e-03   8.7298e-07   1.6342e-08   3.5629e-04   2.1007e-05   4.0582e-08   1.7291e-09   8.4617e-04   1.3235e-09   8.0771e-16   2.1261e-19   3.6286e-24   3.0431e-03   8.2542e-09   2.8866e-06   1.3604e-07   1.7717e-07   9.6691e-10   3.9864e-08   3.7945e-05   1.0000e-50   3.4709e-12   1.2353e-09   1.8004e-16   1.3568e-07   1.7894e-04   1.9120e-14   3.6462e-10   5.9349e-14   1.3374e-11   2.2344e-19   1.6461e-36
1900.0  -1.000   1.7470e-07   7.1184e-01   2.1104e-03   5.3398e-30   1.7776e-11   1.9080e-16   2.5646e-31   6.7731e-25   1.5693e-01   7.2687e-02   1.7551e-10   3.3829e-02   1.2115e-07   6.8461e-03   7.0645e-09   1.9505e-03   4.0497e-08   2.4150e-08   1.1081e-03   4.7819e-07   3.0098e-08   3.5350e-04   2.0350e-05   3.9669e-08   1.7822e-09   8.2105e-04   4.6012e-09   9.7502e-15   8.6379e-18   4.9618e-22   1.0118e-03   4.4966e-09   3.9230e-06   9.2634e-08   2.1431e-07   1.2079e-09   4.6059e-08   2.0127e-05   1.0000e-50   1.3758e-12   1.5359e-09   1.8631e-16   3.9229e-08   5.3135e-05   3.3049e-15   1.2520e-10   1.0315e-14   4.2589e-12   4.1418e-20   9.9162e-37
1900.0  -0.523   9.1666e-08   7.1320e-01   1.2187e-03   1.9561e-30   1.6182e-11   3.0134e-16   1.6300e-31   7.4688e-25   1.5704e-01   7.2038e-02   1.6091e-09   3.3860e-02   3.6516e-07   6.8506e-03   3.6186e-08   2.2898e-03   1.3627e-08   2.4427e-08   3.6884e-04   2.7615e-07   5.2288e-08   3.4900e-04   1.9299e-05   3.7765e-08   1.7386e-09   8.1291e-04   1.4006e-08   9.0282e-14   2.4076e-16   4.1629e-20   3.4047e-04   2.6251e-09   4.6010e-06   6.1428e-08   2.4390e-07   1.3897e-09   4.7510e-08   1.1497e-05   1.0000e-50   5.7875e-13   1.7616e-09   1.8852e-16   1.2916e-08   1.7879e-05   7.0547e-16   4.2589e-11   2.1780e-15   1.4487e-12   8.9377e-21   6.3651e-37
1900.0   0.000   4.3096e-08   7.1386e-01   6.6765e-04   6.8346e-31   1.3900e-11   4.7293e-16   1.0405e-31   8.7111e-25   1.5710e-01   7.1821e-02   1.8011e-08   3.3877e-02   1.2197e-06   6.8530e-03   2.0256e-07   2.5053e-03   4.1021e-09   2.4532e-08   1.1059e-04   1.5128e-07   9.5553e-08   3.4127e-04   1.7612e-05   3.4538e-08   1.6240e-09   8.1011e-04   4.6948e-08   1.0141e-12   9.0271e-15   5.2104e-18   1.0249e-04   1.4438e-09   5.0317e-06   3.7469e-08   2.7074e-07   1.5487e-09   4.4424e-08   6.2737e-06   1.0000e-50   2.2514e-13   1.9555e-09   1.8936e-16   3.8575e-09   5.3822e-06   1.3544e-16   1.2871e-11   4.1651e-16   4.3784e-13   1.7227e-21   4.0775e-37
1900.0   0.477   2.0587e-08   7.1415e-01   3.8552e-04   2.7534e-31   1.1504e-11   6.7811e-16   7.2627e-32   1.0534e-24   1.5714e-01   7.1767e-02   1.6250e-07   3.3885e-02   3.6620e-06   6.8532e-03   8.7521e-07   2.6084e-03   1.3687e-09   2.4565e-08   3.6859e-05   8.7354e-08   1.6546e-07   3.3085e-04   1.5594e-05   3.0649e-08   1.4916e-09   8.0936e-04   1.4109e-07   9.1583e-12   2.4471e-13   4.2398e-16   3.4198e-05   8.3465e-10   5.2379e-06   2.3255e-08   2.9079e-07   1.6653e-09   3.8414e-08   3.6184e-06   1.0000e-50   9.7492e-14   2.0914e-09   1.8962e-16   1.2842e-09   1.7959e-06   3.1531e-17   4.2997e-12   9.6852e-17   1.4626e-13   4.0151e-22   2.8488e-37
1900.0   1.000   8.6290e-09   7.1430e-01   2.1117e-04   1.0794e-31   8.8049e-12   9.4774e-16   5.1987e-32   1.3769e-24   1.5716e-01   7.1758e-02   1.8075e-06   3.3888e-02   1.2209e-05   6.8498e-03   3.6459e-06   2.6672e-03   4.1072e-10   1.8736e-08   1.1057e-05   4.7848e-08   1.3670e-07   3.1438e-04   1.2946e-05   2.5561e-08   1.3433e-09   8.0916e-04   4.7049e-07   1.0189e-10   9.0779e-12   5.2442e-14   1.0262e-05   4.5733e-10   5.3553e-06   1.3517e-08   3.0853e-07   1.7675e-09   3.0258e-08   1.9813e-06   1.0000e-50   4.0553e-14   2.1988e-09   1.8970e-16   3.8508e-10   5.3888e-07   6.7711e-18   1.2907e-12   2.0792e-17   4.3904e-14   8.6252e-23   2.0397e-37
1900.0   1.477   3.6902e-09   7.1434e-01   1.2192e-04   4.8571e-32   6.5222e-12   1.2160e-15   4.0521e-32   1.8590e-24   1.5718e-01   7.1772e-02   1.6263e-05   3.3877e-02   3.6600e-05   6.8381e-03   1.0848e-05   2.6955e-03   1.3688e-10   6.2450e-09   3.6854e-06   2.7625e-08   7.8924e-08   2.9301e-04   1.0297e-05   2.0468e-08   1.2138e-09   8.0902e-04   1.4097e-06   9.1628e-10   2.4493e-10   4.2453e-12   3.4200e-06   2.6401e-10   5.4101e-06   8.1186e-09   3.2104e-07   1.8389e-09   2.3071e-08   1.1441e-06   1.0000e-50   1.8985e-14   2.2572e-09   1.8962e-16   1.2837e-10   1.7960e-07   1.7588e-18   4.3008e-13   5.4016e-18   1.4630e-14   2.2402e-23   1.5890e-37
1900.0   2.000   1.3706e-09   7.1407e-01   6.6764e-05   2.1483e-32   4.4220e-12   1.5050e-15   3.2717e-32   2.7398e-24   1.5726e-01   7.1953e-02   1.7925e-04   3.3728e-02   1.2157e-04   6.7974e-03   2.5384e-05   2.7133e-03   4.0945e-11   1.8735e-09   1.1056e-06   1.5128e-08   4.3220e-08   2.6040e-04   7.4318e-06   1.4914e-08   1.0727e-09   8.0780e-04   4.6501e-06   1.0030e-08   8.9338e-09   5.1596e-10   1.0230e-06   1.4415e-10   5.4240e-06   4.5739e-09   3.3111e-07   1.8911e-09   1.6645e-08   6.2833e-07   1.0000e-50   8.6390e-15   2.2736e-09   1.8824e-16   3.8623e-11   5.3722e-08   4.2494e-19   1.2828e-13   1.3088e-18   4.3635e-15   5.3966e-24   1.2741e-37
1900.0   2.477   5.2562e-10   7.1182e-01   3.8485e-05   1.0763e-32   2.9327e-12   1.7261e-15   2.8346e-32   4.1052e-24   1.5772e-01   7.3482e-02   1.5080e-03   3.2500e-02   3.6023e-04   6.6942e-03   3.7514e-05   2.7297e-03   1.3322e-11   6.2446e-10   3.6851e-07   8.7202e-09   2.4913e-08   2.2074e-04   5.0933e-06   1.0316e-08   9.3317e-10   7.9745e-04   1.3001e-05   7.9613e-08   2.1208e-07   3.6631e-08   3.3284e-07   8.1109e-11   5.2749e-06   2.6393e-09   3.3850e-07   1.8871e-09   1.2300e-08   3.7105e-07   1.0000e-50   4.3327e-15   2.2243e-09   1.7705e-16   1.3189e-11   1.7479e-08   1.2017e-19   4.0738e-14   3.7918e-19   1.3858e-15   1.4896e-24   1.0416e-37
1900.0   3.000   1.6777e-10   6.9722e-01   2.0859e-05   5.4821e-33   1.6915e-12   1.7991e-15   2.6091e-32   6.8283e-24   1.6065e-01   8.3750e-02   1.0360e-02   2.4362e-02   1.1406e-03   6.4244e-03   4.5110e-05   2.7866e-03   3.4338e-12   1.8730e-10   1.1053e-07   4.7265e-09   1.3503e-08   1.6310e-04   2.8989e-06   5.9324e-09   7.4491e-10   6.9558e-04   2.7074e-05   3.5973e-07   3.1295e-06   1.7652e-06   8.5793e-08   3.7781e-11   4.1209e-06   1.2992e-09   3.5038e-07   1.6787e-09   8.8129e-09   2.3402e-07   1.0000e-50   2.0042e-15   1.9994e-09   1.1406e-16   4.6030e-12   4.5053e-09   2.9107e-20   9.0241e-15   1.0687e-19   3.0697e-16   3.1008e-25   6.3055e-38
1900.0   3.477   5.4202e-11   6.6985e-01   1.1802e-05   3.1989e-33   9.2799e-13   1.6760e-15   2.5852e-32   1.1488e-23   1.6607e-01   1.0281e-01   2.6617e-02   9.6193e-03   3.0399e-03   5.7133e-03   4.9910e-05   2.8859e-03   8.9541e-13   6.2406e-11   3.6828e-08   2.6742e-09   7.6400e-09   1.0547e-04   1.5165e-06   3.1264e-09   5.3657e-10   3.5093e-04   2.3209e-05   2.9726e-07   7.4564e-06   1.2127e-05   2.2372e-08   1.6729e-11   1.7539e-06   6.2512e-10   3.6580e-07   1.3716e-09   6.9455e-09   1.6918e-07   1.0000e-50   9.9455e-16   1.7317e-09   3.5245e-17   1.9597e-12   1.1748e-09   7.8278e-21   1.8416e-15   3.6724e-20   6.2646e-17   6.5264e-26   2.0095e-38
1900.0   4.000   1.5849e-11   6.5131e-01   6.3732e-06   1.7718e-33   4.8857e-13   1.5888e-15   2.5782e-32   2.0630e-23   1.6974e-01   1.1407e-01   3.5935e-02   1.4100e-03   7.6748e-03   3.5634e-03   5.3132e-05   2.9424e-03   2.3534e-13   1.8717e-11   1.1045e-08   1.4441e-09   4.1257e-09   5.8701e-05   7.8608e-07   1.6255e-09   3.3109e-10   5.8698e-05   7.7409e-06   5.3018e-08   4.3115e-06   2.2734e-05   5.8799e-09   7.9168e-12   2.6959e-07   3.1207e-10   3.7520e-07   1.2328e-09   6.4057e-09   1.0425e-07   1.0000e-50   5.0925e-16   1.6302e-09   4.5272e-18   6.7069e-13   3.0877e-10   2.1102e-21   4.2417e-16   1.1297e-20   1.4429e-17   1.5418e-26   2.6475e-39
2000.0  -6.000   4.4195e-05   1.5844e-01   6.4836e-01   4.7343e-23   9.5603e-12   2.0563e-19   2.9282e-27   3.2435e-24   1.0079e-01   1.8945e-02   2.3229e-22   2.1690e-02   8.4469e-14   4.3754e-03   6.4275e-18   2.8814e-08   1.1573e-06   1.9894e-08   3.4931e-03   2.5384e-09   3.1740e-11   2.0156e-04   8.7579e-07   6.9902e-10   7.1601e-12   5.6616e-04   9.3053e-15   5.5441e-26   6.0111e-35   4.8794e-45   4.0104e-03   6.7262e-10   1.6772e-10   2.2013e-07   5.7549e-10   3.9901e-12   6.1117e-11   8.7438e-03   1.0000e-50   7.6970e-09   7.6477e-12   6.4791e-16   2.3039e-02   4.1329e-03   1.2048e-09   1.1058e-09   1.6678e-10   1.8185e-10   6.5043e-15   4.8748e-32
2000.0  -5.523   3.1829e-05   2.8110e-01   4.9860e-01   1.6851e-23   1.5885e-11   7.8822e-19   2.4045e-27   6.1446e-24   1.1470e-01   4.1255e-02   6.0663e-21   2.4543e-02   6.3938e-13   4.9877e-03   7.3280e-17   1.5379e-07   1.0969e-06   1.8508e-08   3.9732e-03   6.6611e-09   8.1285e-11   2.4682e-04   2.0124e-06   1.6717e-09   1.7545e-11   7.8632e-04   3.6598e-14   7.5232e-25   4.3415e-33   1.8757e-42   4.5628e-03   1.7657e-09   5.7091e-10   2.5383e-07   1.8791e-09   1.0615e-11   1.8171e-10   8.2535e-03   1.0000e-50   4.1078e-09   1.3062e-11   5.9728e-16   9.4262e-03   4.7027e-03   6.3450e-10   1.0250e-09   8.7803e-11   1.4042e-10   2.3245e-15   2.0799e-32
2000.0  -5.000   2.2553e-05   4.1857e-01   3.3325e-01   4.7684e-24   2.5076e-11   2.7721e-18   1.5159e-27   8.6302e-24   1.2892e-01   5.9295e-02   1.7421e-19   2.7615e-02   4.1088e-12   5.6152e-03   9.4335e-16   8.6725e-07   1.2728e-06   2.1540e-08   4.4661e-03   1.6681e-08   2.0451e-10   2.8828e-04   4.5807e-06   4.1493e-09   4.5323e-11   8.5399e-04   1.8412e-13   1.6914e-23   4.8446e-31   1.0389e-39   5.1286e-03   4.4213e-09   2.4328e-09   2.8521e-07   4.5405e-09   2.6572e-11   4.9967e-10   5.3246e-03   1.0000e-50   1.9542e-09   2.4691e-11   6.9625e-16   2.7295e-03   5.2856e-03   3.0194e-10   1.1936e-09   4.1786e-11   1.6881e-10   1.1831e-15   1.0265e-32
2000.0  -4.523   1.6102e-05   5.1859e-01   2.1416e-01   1.4307e-24   3.4517e-11   7.3566e-18   8.7684e-28   9.6244e-24   1.3868e-01   6.8816e-02   2.7690e-18   2.9761e-02   1.7638e-11   6.0448e-03   7.7591e-15   3.5293e-06   1.4517e-06   2.4709e-08   4.8047e-03   3.4598e-08   4.2763e-10   3.1490e-04   8.2292e-06   8.4684e-09   1.0352e-10   8.6213e-04   7.3393e-13   2.4964e-22   2.6578e-29   2.1184e-37   5.5170e-03   9.1688e-09   8.6117e-09   3.0350e-07   8.7256e-09   5.4512e-11   1.0828e-09   3.2053e-03   1.0000e-50   9.7085e-10   4.3984e-11   8.0104e-16   8.5228e-04   5.6855e-03   1.5163e-10   1.3708e-09   2.0988e-11   2.0554e-10   6.7257e-16   5.5139e-33
2000.0  -4.000   1.0460e-05   5.9335e-01   1.2547e-01   3.8711e-25   4.3787e-11   1.8225e-17   4.6334e-28   9.9319e-24   1.4581e-01   7.4840e-02   4.4615e-17   3.1335e-02   7.3795e-11   6.3582e-03   6.3900e-14   1.3878e-05   1.5969e-06   2.7308e-08   5.0520e-03   7.1045e-08   8.8333e-10   3.3346e-04   1.2639e-05   1.5424e-08   2.1895e-10   8.6279e-04   2.9729e-12   3.8941e-21   1.5812e-27   4.8066e-35   5.8001e-03   1.8824e-08   3.1162e-08   3.1104e-07   1.6600e-08   1.0910e-10   2.2452e-09   1.7850e-03   1.0000e-50   4.5952e-10   8.0900e-11   8.8731e-16   2.4303e-04   5.9769e-03   7.3618e-11   1.5161e-09   1.0192e-11   2.3787e-10   3.5948e-16   2.8208e-33
2000.0  -3.523   6.6606e-06   6.3590e-01   7.4993e-02   1.2111e-25   4.9996e-11   3.7313e-17   2.5993e-28   9.9907e-24   1.4984e-01   7.8066e-02   4.8730e-16   3.2225e-02   2.4902e-10   6.5354e-03   3.8884e-13   4.2590e-05   1.6810e-06   2.8820e-08   5.1914e-03   1.3090e-07   1.6327e-09   3.4359e-04   1.5989e-05   2.2610e-08   3.9326e-10   8.6362e-04   9.8906e-12   4.1933e-20   5.4742e-26   5.3504e-33   5.9583e-03   3.4675e-08   9.1767e-08   3.0653e-07   2.8550e-08   1.9280e-10   4.0368e-09   1.0384e-03   1.0000e-50   2.3705e-10   1.3708e-10   9.3754e-16   7.8848e-05   6.1402e-03   3.9589e-11   1.6002e-09   5.4823e-12   2.5726e-10   2.0351e-16   1.5602e-33
2000.0  -3.000   3.8808e-06   6.6364e-01   4.1961e-02   3.4894e-26   5.4331e-11   7.5628e-17   1.3967e-28   1.0013e-23   1.5250e-01   8.0241e-02   6.0959e-15   3.2809e-02   8.9281e-10   6.6520e-03   2.6061e-12   1.2612e-04   1.7339e-06   2.9772e-08   5.2818e-03   2.4841e-07   3.1043e-09   3.4997e-04   1.8516e-05   2.9723e-08   6.8005e-10   8.6600e-04   3.5125e-11   5.1959e-19   2.3596e-24   8.0228e-31   6.0567e-03   6.5761e-08   2.6511e-07   2.8851e-07   4.9362e-08   3.3845e-10   7.1430e-09   5.7225e-04   1.0000e-50   1.1488e-10   2.3466e-10   9.6916e-16   2.3297e-05   6.2435e-03   2.0727e-11   1.6516e-09   2.8720e-12   2.6943e-10   1.0975e-16   8.3041e-34
2000.0  -2.523   2.3057e-06   6.7815e-01   2.4490e-02   1.1426e-26   5.6518e-11   1.3775e-16   8.0077e-29   1.0051e-23   1.5393e-01   8.1538e-02   5.8160e-14   3.3122e-02   2.7798e-09   6.7149e-03   1.4193e-11   2.9189e-04   1.7589e-06   3.0218e-08   5.3284e-03   4.3877e-07   5.4896e-09   3.5308e-04   1.9900e-05   3.4607e-08   9.7092e-10   8.6938e-04   1.0865e-10   4.9251e-18   6.8566e-23   7.1467e-29   6.0993e-03   1.1603e-07   6.0616e-07   2.5947e-07   7.7294e-08   5.3294e-10   1.1238e-08   3.3212e-04   1.0000e-50   5.7966e-11   3.6495e-10   9.8390e-16   7.7224e-06   6.2919e-03   1.1719e-11   1.6725e-09   1.6255e-12   2.7485e-10   6.2810e-17   4.7298e-34
2000.0  -2.000   1.2745e-06   6.8716e-01   1.3502e-02   3.4189e-27   5.7415e-11   2.5718e-16   4.4038e-29   1.0159e-23   1.5488e-01   8.2463e-02   6.6892e-13   3.3327e-02   9.4807e-09   6.7564e-03   8.8740e-11   6.1113e-04   1.7727e-06   3.0461e-08   5.3545e-03   8.1034e-07   1.0152e-08   3.5452e-04   2.0659e-05   3.7988e-08   1.2992e-09   8.7306e-04   3.6866e-10   5.6355e-17   2.6500e-21   9.3297e-27   6.0943e-03   2.1284e-07   1.2602e-06   2.1518e-07   1.1758e-07   8.1227e-10   1.6951e-08   1.8276e-04   1.0000e-50   2.6090e-11   5.5216e-10   9.9188e-16   2.3122e-06   6.2799e-03   6.3481e-12   1.6744e-09   8.8655e-13   2.7754e-10   3.4423e-17   2.5878e-34
2000.0  -1.523   7.2859e-07   7.0159e-01   7.8679e-03   1.1589e-27   5.7511e-11   4.5137e-16   2.6156e-29   1.0572e-23   1.5611e-01   7.6634e-02   6.9977e-12   3.3668e-02   2.9527e-08   6.8102e-03   5.2700e-10   1.0573e-03   1.1967e-06   3.3671e-08   5.3885e-03   1.4289e-06   1.8102e-08   3.5616e-04   2.0959e-05   3.9727e-08   1.5620e-09   8.0280e-04   1.2482e-09   6.4087e-16   9.2521e-20   1.0000e-24   3.8341e-03   1.0384e-07   2.1574e-06   1.7550e-07   1.5294e-07   1.1608e-09   2.3494e-08   9.6931e-05   1.0000e-50   1.2379e-11   7.7866e-10   1.1009e-15   6.9991e-07   1.7486e-03   1.0282e-12   1.1573e-09   5.1901e-13   2.0584e-10   1.4851e-17   1.6709e-34
2000.0  -1.000   3.8326e-07   7.0743e-01   4.3219e-03   3.6216e-28   5.5533e-11   8.0006e-16   1.5004e-29   1.1132e-23   1.5668e-01   7.4979e-02   8.2233e-11   3.3813e-02   1.0009e-07   6.8351e-03   3.3499e-09   1.5844e-03   3.6906e-07   3.4806e-08   3.6424e-03   1.7729e-06   3.3440e-08   3.5505e-04   2.0698e-05   3.9980e-08   1.7412e-09   7.8233e-04   4.3429e-09   7.7306e-15   3.7606e-18   1.3696e-22   3.1156e-03   3.6215e-08   3.2198e-06   1.2652e-07   1.9638e-07   1.5361e-09   2.9718e-08   5.1665e-05   1.0000e-50   5.0765e-12   1.0248e-09   1.1394e-15   2.0323e-07   3.3221e-04   1.1114e-13   9.6921e-10   1.9957e-13   6.5422e-11   2.6853e-18   9.8381e-35
2000.0  -0.523   2.0574e-07   7.1111e-01   2.4962e-03   1.2930e-28   5.1884e-11   1.3009e-15   9.3231e-30   1.2039e-23   1.5690e-01   7.2979e-02   7.8084e-10   3.3884e-02   3.0417e-07   6.8446e-03   1.7972e-08   2.0270e-03   1.2648e-07   3.5972e-08   1.2087e-03   1.0240e-06   5.8437e-08   3.5191e-04   1.9983e-05   3.8958e-08   1.7987e-09   7.5912e-04   1.3589e-08   7.5576e-14   1.1136e-16   1.2285e-20   1.2007e-03   2.0371e-08   4.1066e-06   8.8190e-08   2.3069e-07   1.8635e-09   3.3699e-08   2.8894e-05   1.0000e-50   2.1875e-12   1.2370e-09   1.1792e-15   6.5305e-08   1.0737e-04   2.2204e-14   3.8573e-10   4.0941e-14   2.3155e-11   5.8753e-19   6.2941e-35
2000.0   0.000   9.9453e-08   7.1293e-01   1.3678e-03   4.3895e-29   4.5888e-11   2.1052e-15   5.7908e-30   1.3682e-23   1.5703e-01   7.2130e-02   8.8866e-09   3.3922e-02   1.0200e-06   6.8499e-03   1.0655e-07   2.3540e-03   3.8423e-08   3.6508e-08   3.6198e-04   5.6108e-07   1.0708e-07   3.4569e-04   1.8614e-05   3.6486e-08   1.7622e-09   7.4921e-04   4.6154e-08   8.7122e-13   4.2975e-15   1.5871e-18   3.6473e-04   1.1322e-08   4.7623e-06   5.5562e-08   2.6216e-07   2.1481e-09   3.4687e-08   1.5608e-05   1.0000e-50   8.5383e-13   1.4202e-09   1.1975e-15   1.9280e-08   3.2617e-05   4.1789e-15   1.1886e-10   7.5962e-15   7.1351e-12   1.1216e-19   3.9599e-35
2000.0   0.477   4.8766e-08   7.1366e-01   7.8988e-04   1.7224e-29   3.9003e-11   3.1016e-15   3.9386e-30   1.6130e-23   1.5710e-01   7.1896e-02   8.0607e-08   3.3939e-02   3.0666e-06   6.8517e-03   4.9900e-07   2.5230e-03   1.2856e-08   3.6676e-08   1.2060e-04   3.2402e-07   1.8559e-07   3.3657e-04   1.6794e-05   3.3022e-08   1.6645e-09   7.4639e-04   1.3928e-07   7.9321e-12   1.1756e-13   1.3045e-16   1.2204e-04   6.5666e-09   5.1016e-06   3.4962e-08   2.8473e-07   2.3430e-09   3.2548e-08   8.9752e-06   1.0000e-50   3.6505e-13   1.5425e-09   1.2032e-15   6.3962e-09   1.0913e-05   9.5001e-16   3.9939e-11   1.7195e-15   2.3976e-12   2.5608e-20   2.7034e-35
2000.0   1.000   2.1019e-08   7.1404e-01   4.3271e-04   6.5661e-30   3.0703e-11   4.4593e-15   2.7423e-30   2.0512e-23   1.5714e-01   7.1824e-02   8.9852e-07   3.3947e-02   1.0231e-05   6.8498e-03   2.3244e-06   2.6222e-03   3.8620e-09   3.6740e-08   3.6173e-05   1.7750e-07   3.3845e-07   3.2142e-04   1.4228e-05   2.8082e-08   1.5201e-09   7.4543e-04   4.6525e-07   8.8530e-11   4.3768e-12   1.6200e-14   3.6660e-05   3.6028e-09   5.3005e-06   2.0455e-08   3.0378e-07   2.5037e-09   2.7838e-08   4.9093e-06   1.0000e-50   1.4863e-13   1.6372e-09   1.2054e-15   1.9156e-09   3.2784e-06   1.9860e-16   1.2016e-11   3.5892e-16   7.2135e-13   5.3616e-21   1.8847e-35
2000.0   1.477   9.2071e-09   7.1418e-01   2.4984e-04   2.8847e-30   2.3298e-11   5.8617e-15   2.0871e-30   2.7042e-23   1.5717e-01   7.1818e-02   8.0933e-06   3.3945e-02   3.0683e-05   6.8403e-03   7.6523e-06   2.6701e-03   1.2876e-09   3.3720e-08   1.2057e-05   1.0249e-07   2.9203e-07   3.0124e-04   1.1534e-05   2.2881e-08   1.3764e-09   7.4518e-04   1.3954e-06   7.9744e-10   1.1831e-10   1.3141e-12   1.2222e-05   2.0808e-09   5.3961e-06   1.2326e-08   3.1703e-07   2.6136e-09   2.2623e-08   2.8337e-06   1.0000e-50   6.8150e-14   1.6929e-09   1.2056e-15   6.3828e-10   1.0930e-06   5.0382e-17   4.0073e-12   9.1026e-17   2.4056e-13   1.3605e-21   1.4344e-35
2000.0   2.000   3.5048e-09   7.1410e-01   1.3683e-04   1.2450e-30   1.6191e-11   7.4372e-15   1.6446e-30   3.8903e-23   1.5722e-01   7.1908e-02   8.9598e-05   3.3872e-02   1.0200e-04   6.8054e-03   2.0116e-05   2.6992e-03   3.8573e-10   1.0116e-08   3.6168e-06   5.6130e-08   1.5994e-07   2.7014e-04   8.5131e-06   1.7013e-08   1.2151e-09   7.4460e-04   4.6230e-06   8.7980e-09   4.3506e-09   1.6107e-10   3.6615e-06   1.1380e-09   5.4437e-06   6.9718e-09   3.2781e-07   2.6988e-09   1.7201e-08   1.5541e-06   1.0000e-50   3.0377e-14   1.7221e-09   1.2014e-15   1.9174e-10   3.2744e-07   1.1894e-17   1.1989e-12   2.1519e-17   7.1967e-14   3.2076e-22   1.1264e-35
2000.0   2.477   1.3759e-09   7.1291e-01   7.8933e-05   6.0982e-31   1.1000e-11   8.7446e-15   1.3940e-30   5.7071e-23   1.5748e-01   7.2703e-02   7.7867e-04   3.3233e-02   3.0315e-04   6.7119e-03   3.2909e-05   2.7177e-03   1.2695e-10   3.3717e-09   1.2056e-06   3.2379e-08   9.2262e-08   2.3226e-04   5.9882e-06   1.2060e-08   1.0603e-09   7.3986e-04   1.3333e-05   7.4199e-08   1.0989e-07   1.2186e-08   1.2051e-06   6.4823e-10   5.3867e-06   4.0691e-09   3.3534e-07   2.7260e-09   1.3152e-08   9.0791e-07   1.0000e-50   1.5054e-14   1.7122e-09   1.1639e-15   6.4724e-11   1.0777e-07   3.3240e-18   3.8962e-13   6.0903e-18   2.3389e-14   8.8511e-23   9.2655e-36
2000.0   3.000   4.5695e-10   7.0349e-01   4.2943e-05   2.9964e-31   6.6264e-12   9.5543e-15   1.2424e-30   9.2253e-23   1.5938e-01   7.9260e-02   6.4300e-03   2.8014e-02   9.7121e-04   6.4508e-03   4.1955e-05   2.7598e-03   3.4469e-11   1.0114e-09   3.6162e-07   1.7616e-08   5.0195e-08   1.7829e-04   3.6020e-06   7.3191e-09   8.6633e-10   6.8901e-04   3.3029e-05   4.7376e-07   2.3084e-06   8.4206e-07   3.2720e-07   3.1922e-10   4.6728e-06   2.0916e-09   3.4539e-07   2.5414e-09   9.6801e-09   5.4571e-07   1.0000e-50   6.9884e-15   1.5993e-09   8.8807e-16   2.1449e-11   2.9260e-08   8.1508e-19   9.5750e-14   1.6499e-18   5.7479e-15   1.9645e-23   6.3850e-36
2000.0   3.477   1.5105e-10   6.7821e-01   2.4339e-05   1.7119e-31   3.7259e-12   9.1380e-15   1.2073e-30   1.5249e-22   1.6441e-01   9.6904e-02   2.1537e-02   1.4215e-02   2.6254e-03   5.8411e-03   4.7609e-05   2.8536e-03   9.0564e-12   3.3700e-10   1.2049e-07   9.9843e-09   2.8449e-08   1.1956e-04   1.9311e-06   3.9534e-09   6.4929e-10   4.4339e-04   3.7057e-05   6.5861e-07   9.2847e-06   9.7994e-06   8.5968e-08   1.4267e-10   2.5431e-06   1.0126e-09   3.6072e-07   2.0929e-09   7.4918e-09   3.9224e-07   1.0000e-50   3.4104e-15   1.3891e-09   3.5534e-16   9.0635e-12   7.6878e-09   2.1587e-19   1.9838e-14   5.5415e-19   1.1908e-15   4.1026e-24   2.5752e-36
2000.0   4.000   4.4211e-11   6.5423e-01   1.3091e-05   9.4342e-32   1.9558e-12   8.6030e-15   1.1933e-30   2.7032e-22   1.6916e-01   1.1234e-01   3.4499e-02   2.6448e-03   6.8276e-03   3.9579e-03   5.1855e-05   2.9410e-03   2.2599e-12   1.0106e-10   3.6135e-08   5.3701e-09   1.5302e-08   7.0365e-05   9.7795e-07   2.0109e-09   4.2597e-10   9.9143e-05   1.5466e-05   1.6932e-07   7.6777e-06   2.6065e-05   2.1452e-08   6.3849e-11   5.0553e-07   4.8645e-10   3.7350e-07   1.8032e-09   6.4157e-09   2.5354e-07   1.0000e-50   1.6787e-15   1.2655e-09   5.5012e-17   3.2666e-12   1.9184e-09   5.5193e-20   4.1190e-15   1.7028e-19   2.4727e-16   8.7285e-25   4.0850e-37
