T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 725.0  -3.523   1.0000e-50   8.3341e-01   4.9244e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   3.5281e-04   8.2798e-06   5.6537e-05   7.5124e-09   2.2910e-05   2.2748e-08   8.6149e-06   9.1044e-36   7.0877e-29   3.5515e-19   2.5688e-25   1.9087e-24   1.0477e-07   9.8359e-09   1.6069e-11   7.4521e-14   1.7997e-07   5.4166e-13   1.8987e-18   1.1880e-15   5.4398e-16   7.2166e-24   4.4925e-32   3.3873e-11   2.4367e-14   2.4314e-11   1.6867e-16   3.1433e-10   3.4588e-19   1.0000e-50   1.0000e-50   8.5202e-10   7.4100e-43   2.5273e-30   3.6990e-23   1.0000e-50   6.3639e-42   1.0000e-50   2.7683e-45   1.0000e-50   1.0000e-50
 725.0  -3.000   1.0000e-50   8.3337e-01   2.6972e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   3.8355e-04   3.8911e-05   2.6000e-05   2.5036e-08   2.2903e-05   6.4433e-08   8.5755e-06   2.5123e-36   2.1263e-29   1.0655e-19   1.4070e-25   1.0454e-24   3.1501e-08   3.7572e-09   6.0495e-12   2.6197e-14   8.9979e-08   7.6359e-13   3.7746e-18   7.8722e-15   1.2014e-14   1.9914e-24   2.2633e-32   1.5507e-11   1.0311e-14   2.0423e-11   1.3032e-16   3.8082e-10   2.0596e-19   1.0000e-50   1.0000e-50   6.6895e-10   3.1344e-43   8.2431e-31   1.0207e-23   1.0000e-50   1.6152e-42   1.0000e-50   7.0262e-46   1.0000e-50   1.0000e-50
 725.0  -2.523   1.0000e-50   8.3334e-01   1.5572e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   4.0499e-04   6.0262e-05   4.7246e-06   7.5063e-08   2.2879e-05   1.2643e-07   8.5639e-06   7.9307e-37   7.0877e-30   3.5515e-20   8.1231e-26   6.0356e-25   1.0507e-08   1.3834e-09   2.2161e-12   9.3502e-15   1.7265e-08   3.9401e-13   1.0060e-18   6.2943e-15   2.8818e-14   6.2863e-25   1.2375e-32   2.8142e-12   3.4394e-15   1.2459e-11   7.5286e-17   3.5668e-10   1.2556e-19   1.0000e-50   1.0000e-50   3.9234e-10   5.3940e-44   2.9014e-31   3.2221e-24   1.0000e-50   4.8289e-43   1.0000e-50   2.1005e-46   1.0000e-50   1.0000e-50
 725.0  -2.000   1.0000e-50   8.3334e-01   8.5290e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0929e-04   6.4542e-05   4.6026e-07   2.4973e-07   2.2792e-05   1.6565e-07   8.5597e-06   2.3542e-37   2.1263e-30   1.0655e-20   4.4492e-26   3.3058e-25   3.1530e-09   4.3333e-10   6.9303e-13   2.8926e-15   1.6998e-09   1.2636e-13   1.0386e-19   2.1661e-15   3.3057e-14   1.8661e-25   6.7066e-33   2.7401e-13   1.0321e-15   6.8980e-12   4.1246e-17   3.4626e-10   6.9502e-20   1.0000e-50   1.0000e-50   2.1700e-10   5.1995e-45   8.7966e-32   9.5648e-25   1.0000e-50   1.4184e-43   1.0000e-50   6.1698e-47   1.0000e-50   1.0000e-50
 725.0  -1.523   1.0000e-50   8.3334e-01   4.9242e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0970e-04   6.4952e-05   5.1517e-08   7.4511e-07   2.2544e-05   1.7198e-07   8.5588e-06   7.8395e-38   7.0877e-31   3.5515e-21   2.5687e-26   1.9086e-25   1.0510e-09   1.4637e-10   2.3404e-13   9.7328e-16   1.9045e-10   4.2157e-14   1.1688e-20   7.3124e-16   3.3479e-14   6.2140e-26   3.8682e-33   3.0667e-14   2.3977e-16   2.7784e-12   1.6597e-17   2.3913e-10   4.0167e-20   1.0000e-50   1.0000e-50   8.5014e-11   5.8140e-46   2.9351e-32   3.1851e-25   1.0000e-50   4.7184e-44   1.0000e-50   2.0524e-47   1.0000e-50   1.0000e-50
 725.0  -1.000   1.0000e-50   8.3334e-01   2.6971e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0975e-04   6.5000e-05   4.6405e-09   2.4367e-06   2.1698e-05   1.7277e-07   8.5583e-06   2.3516e-38   2.1263e-31   1.0655e-21   1.4070e-26   1.0454e-25   3.1532e-10   4.4270e-11   7.0784e-14   2.9393e-16   1.7157e-11   1.2417e-14   1.0534e-21   2.1969e-16   3.3527e-14   1.8640e-26   2.1184e-33   2.7623e-15   3.9530e-17   8.3643e-13   4.9957e-18   1.3056e-10   2.2003e-20   1.0000e-50   1.0000e-50   2.5504e-11   5.2364e-47   8.8065e-33   9.5540e-26   1.0000e-50   1.4152e-44   1.0000e-50   6.1559e-48   1.0000e-50   1.0000e-50
 725.0  -0.523   1.0000e-50   8.3333e-01   1.5572e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0976e-04   6.5004e-05   5.1566e-10   6.9219e-06   1.9456e-05   1.7285e-07   8.5581e-06   7.8384e-39   7.0877e-32   3.5515e-22   8.1230e-27   6.0355e-26   1.0511e-10   5.6622e-12   2.3845e-14   9.8963e-17   1.9066e-12   3.9194e-15   1.1707e-22   7.3241e-17   3.3532e-14   6.2131e-27   1.2231e-33   3.0694e-16   7.6214e-18   2.7932e-13   1.6683e-18   7.4766e-11   1.2704e-20   1.0000e-50   1.0000e-50   8.5013e-12   5.8186e-48   2.9355e-33   3.1846e-26   1.0000e-50   4.7171e-45   1.0000e-50   2.0519e-48   1.0000e-50   1.0000e-50
 725.0   0.000   1.0000e-50   8.3333e-01   8.5289e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0976e-04   6.5005e-05   4.6412e-11   1.9118e-05   1.3358e-05   1.7287e-07   8.5578e-06   2.3515e-39   2.1263e-32   1.0655e-22   4.4491e-27   3.3058e-26   3.1533e-11   5.1916e-13   7.2897e-15   3.0246e-17   1.7160e-13   9.7432e-16   1.0537e-23   2.1974e-17   3.3534e-14   1.8639e-27   6.6987e-34   2.7626e-17   1.2537e-18   8.3887e-14   5.0101e-19   4.0240e-11   6.9583e-21   1.0000e-50   1.0000e-50   2.5504e-12   5.2370e-49   8.8068e-34   9.5536e-27   1.0000e-50   1.4151e-45   1.0000e-50   6.1554e-49   1.0000e-50   1.0000e-50
 725.0   0.477   1.0000e-50   8.3331e-01   4.9241e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5006e-05   5.1573e-12   3.5563e-05   5.1360e-06   1.7287e-07   8.5574e-06   7.8380e-40   7.0877e-33   3.5515e-23   2.5687e-27   1.9086e-26   1.0511e-11   5.9444e-14   2.5043e-15   1.0390e-17   1.9069e-14   2.0139e-16   1.1708e-24   7.3250e-18   3.3535e-14   6.2128e-28   3.8674e-34   3.0696e-18   2.4139e-19   2.7978e-14   1.6709e-19   2.2557e-11   4.0175e-21   1.0000e-50   1.0000e-50   8.5013e-13   5.8191e-50   2.9357e-34   3.1845e-27   1.0000e-50   4.7166e-46   1.0000e-50   2.0517e-49   1.0000e-50   1.0000e-50
 725.0   1.000   1.0000e-50   8.3331e-01   2.6971e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   4.6417e-13   4.4395e-05   7.2034e-07   1.7287e-07   8.5566e-06   2.3514e-40   2.1263e-33   1.0655e-23   1.4069e-27   1.0454e-26   3.1535e-12   9.1079e-15   7.9525e-16   3.2991e-18   1.7163e-15   2.2627e-17   1.0538e-25   2.1976e-18   3.3536e-14   1.8638e-28   2.1182e-34   2.7625e-19   3.9678e-20   8.3961e-15   5.0143e-20   1.1676e-11   2.2005e-21   1.0000e-50   1.0000e-50   2.5504e-13   1.0000e-50   8.8073e-35   9.5532e-28   1.0000e-50   1.4149e-46   1.0000e-50   6.1548e-50   1.0000e-50   1.0000e-50
 725.0   1.477   1.0000e-50   8.3331e-01   1.5571e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   5.1575e-14   4.5666e-05   8.4688e-08   1.7288e-07   8.5554e-06   7.8378e-41   7.0877e-34   3.5515e-24   8.1229e-28   6.0354e-27   1.0512e-12   6.8553e-16   2.8884e-16   1.1982e-18   1.9070e-16   2.5861e-18   1.1709e-26   7.3253e-19   3.3536e-14   6.2127e-29   1.2229e-34   3.0691e-20   7.6364e-21   2.7989e-15   1.6715e-20   6.1875e-12   1.2704e-21   1.0000e-50   1.0000e-50   8.5013e-14   1.0000e-50   2.9358e-35   3.1844e-28   1.0000e-50   4.7164e-47   1.0000e-50   2.0516e-50   1.0000e-50   1.0000e-50
 725.0   2.000   1.0000e-50   8.3331e-01   8.5288e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   4.6417e-15   4.5820e-05   7.6734e-09   1.7288e-07   8.5534e-06   2.3514e-41   2.1263e-34   1.0655e-24   4.4491e-28   3.3057e-27   3.1541e-13   7.1621e-17   1.0059e-16   4.1728e-19   1.7163e-17   2.3354e-19   1.0538e-27   2.1976e-19   3.3536e-14   1.8638e-29   6.6984e-35   2.7615e-21   1.2548e-21   8.3963e-16   5.0144e-21   2.9194e-12   6.9585e-22   1.0000e-50   1.0000e-50   2.5504e-14   1.0000e-50   8.8073e-36   9.5532e-29   1.0000e-50   1.4149e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   2.477   1.0000e-50   8.3331e-01   4.9241e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   5.1575e-16   4.5834e-05   8.5311e-10   1.7288e-07   8.5512e-06   7.8378e-42   7.0877e-35   3.5515e-25   2.5687e-28   1.9086e-27   1.0515e-13   9.7440e-18   3.1848e-17   1.7031e-19   1.9070e-18   2.5956e-20   1.1709e-28   7.3253e-20   3.3536e-14   6.2127e-30   3.8673e-35   3.0676e-22   2.4155e-22   2.7996e-16   1.6720e-21   1.3770e-12   4.0175e-22   1.0000e-50   1.0000e-50   8.5013e-15   1.0000e-50   2.9358e-36   3.1844e-29   1.0000e-50   4.7164e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   3.000   1.0000e-50   8.3331e-01   2.6971e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   4.6417e-17   4.5835e-05   7.6785e-11   1.7288e-07   8.5486e-06   2.3514e-42   2.1263e-35   1.0655e-25   1.4069e-28   1.0454e-27   3.1550e-14   1.1909e-18   3.8925e-18   6.9385e-20   1.7163e-19   2.3361e-21   1.0538e-29   2.1976e-20   3.3536e-14   1.8638e-30   2.1182e-35   2.7600e-23   3.9691e-23   8.3990e-17   5.0160e-22   5.5538e-13   2.2005e-22   1.0000e-50   1.0000e-50   2.5504e-15   1.0000e-50   8.8073e-37   9.5532e-30   1.0000e-50   1.4149e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   3.477   1.0000e-50   8.3331e-01   1.5571e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   5.1575e-18   4.5835e-05   8.5317e-12   1.7288e-07   8.5464e-06   7.8378e-43   7.0877e-36   3.5515e-26   8.1229e-29   6.0354e-28   1.0518e-14   1.8878e-19   6.1702e-19   3.2996e-20   1.9070e-20   2.5957e-22   1.1709e-30   7.3253e-21   3.3536e-14   6.2127e-31   1.2229e-35   3.0659e-24   7.6387e-24   2.7997e-17   1.6720e-22   2.2476e-13   1.2704e-22   1.0000e-50   1.0000e-50   8.5013e-16   1.0000e-50   2.9358e-37   3.1844e-30   1.0000e-50   4.7164e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   4.000   1.0000e-50   8.3331e-01   8.5288e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   4.6417e-19   4.5835e-05   7.6786e-13   1.7288e-07   8.5445e-06   2.3514e-43   2.1263e-36   1.0655e-26   4.4491e-29   3.3057e-28   3.1557e-15   2.6917e-20   8.7977e-20   1.5682e-20   1.7163e-21   2.3361e-23   1.0538e-31   2.1976e-21   3.3536e-14   1.8638e-31   6.6984e-36   2.7587e-25   1.2552e-24   8.3991e-18   5.0161e-23   7.7707e-14   6.9585e-23   1.0000e-50   1.0000e-50   2.5504e-16   1.0000e-50   8.8073e-38   9.5532e-31   1.0000e-50   1.4149e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 750.0  -6.000   1.0000e-50   8.3342e-01   2.8903e-10   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6609e-01   3.4453e-04   3.1821e-11   6.4832e-05   1.8673e-11   2.2914e-05   5.4410e-11   9.1448e-06   1.6835e-31   5.0028e-25   1.0460e-15   5.2319e-23   3.6655e-22   1.1362e-06   3.9160e-08   6.9738e-11   5.4507e-13   1.6381e-07   2.0825e-15   2.2792e-23   1.7108e-23   1.1896e-26   5.2743e-20   2.2732e-29   3.9874e-11   6.0091e-13   1.5344e-11   2.1329e-16   8.1849e-10   2.7966e-17   1.0000e-50   1.0000e-50   3.5623e-10   2.1994e-41   1.1601e-26   2.0699e-19   1.0000e-50   2.5713e-37   1.0000e-50   1.4133e-40   1.0000e-50   1.0000e-50
 750.0  -5.523   1.0000e-50   8.3342e-01   1.6687e-10   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6609e-01   3.4454e-04   2.8638e-10   6.4831e-05   5.6019e-11   2.2914e-05   1.6318e-10   9.1444e-06   5.6114e-32   1.6676e-25   3.4868e-16   3.0207e-23   2.1164e-22   1.1358e-06   3.9089e-08   6.9574e-11   5.4347e-13   1.6382e-07   6.2473e-15   2.0512e-22   4.6189e-22   9.6351e-25   1.7575e-20   1.3129e-29   3.9873e-11   4.9031e-13   2.1686e-11   3.0143e-16   6.6997e-10   1.6146e-17   1.0000e-50   1.0000e-50   4.9853e-10   2.1993e-41   3.8670e-27   6.9021e-20   1.0000e-50   8.5678e-38   1.0000e-50   4.7106e-41   1.0000e-50   1.0000e-50
 750.0  -5.000   1.0000e-50   8.3342e-01   9.1400e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6609e-01   3.4466e-04   3.1807e-09   6.4828e-05   1.8673e-10   2.2914e-05   5.4334e-10   9.1449e-06   1.6829e-32   5.0028e-26   1.0455e-16   1.6536e-23   1.1588e-22   1.1354e-06   3.9007e-08   6.9369e-11   5.4188e-13   1.6387e-07   2.0816e-14   2.2773e-21   1.7094e-20   1.1886e-22   5.3086e-21   7.1526e-30   3.9873e-11   3.6285e-13   2.9310e-11   4.0727e-16   4.9737e-10   8.8468e-18   1.0000e-50   1.0000e-50   6.6363e-10   2.1985e-41   1.1605e-27   2.0596e-20   1.0000e-50   2.5870e-38   1.0000e-50   1.4122e-41   1.0000e-50   1.0000e-50
 750.0  -4.523   1.0000e-50   8.3342e-01   5.2770e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6609e-01   3.4457e-04   2.8623e-08   6.4803e-05   5.6019e-10   2.2913e-05   1.6249e-09   9.1445e-06   5.6110e-33   1.6676e-26   3.4868e-17   9.5522e-24   6.6926e-23   1.1349e-06   3.8921e-08   6.9131e-11   5.4053e-13   1.6376e-07   6.2440e-14   2.0491e-20   4.6141e-19   9.6251e-21   1.7573e-21   4.1514e-30   3.9855e-11   2.5751e-13   3.6018e-11   5.0062e-16   3.5392e-10   5.1064e-18   1.0000e-50   1.0000e-50   8.0047e-10   2.1982e-41   3.8673e-28   6.9015e-21   1.0000e-50   8.5664e-39   1.0000e-50   4.7099e-42   1.0000e-50   1.0000e-50
 750.0  -4.000   1.0000e-50   8.3342e-01   2.8903e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6609e-01   3.4486e-04   3.1636e-07   6.4516e-05   1.8673e-09   2.2913e-05   5.3567e-09   9.1445e-06   1.6819e-33   5.0028e-27   1.0460e-17   5.2320e-24   3.6657e-23   1.1340e-06   3.8797e-08   6.8764e-11   5.3908e-13   1.6317e-07   2.0704e-13   2.2528e-19   1.6910e-17   1.1758e-18   5.2676e-22   2.2719e-30   3.9679e-11   1.6678e-13   4.2626e-11   5.9196e-16   2.2988e-10   2.7992e-18   1.0000e-50   1.0000e-50   9.1800e-10   2.1866e-41   1.1612e-28   2.0687e-21   1.0000e-50   2.5656e-39   1.0000e-50   1.4106e-42   1.0000e-50   1.0000e-50
 750.0  -3.523   1.0000e-50   8.3342e-01   1.6687e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6609e-01   3.4727e-04   2.7222e-06   6.2115e-05   5.6015e-09   2.2911e-05   1.5571e-08   8.8045e-06   5.5673e-34   1.6676e-27   3.4868e-18   3.0207e-24   2.1164e-23   4.6723e-07   2.6048e-08   4.4538e-11   2.7822e-13   1.5820e-07   5.9382e-13   1.8534e-18   4.1736e-16   8.7061e-17   1.7437e-22   1.3026e-30   3.6782e-11   9.2191e-14   4.1097e-11   5.6676e-16   2.5519e-10   1.6274e-18   1.0000e-50   1.0000e-50   8.9430e-10   2.0906e-41   3.8976e-29   6.8478e-22   1.0000e-50   8.4336e-40   1.0000e-50   4.6368e-43   1.0000e-50   1.0000e-50
 750.0  -3.000   1.0000e-50   8.3340e-01   9.1399e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   3.6513e-04   2.0535e-05   4.4344e-05   1.8669e-08   2.2905e-05   4.6510e-08   8.6351e-06   1.5884e-34   5.0028e-28   1.0460e-18   1.6545e-24   1.1592e-23   1.4153e-07   1.2817e-08   2.1167e-11   1.1028e-13   1.1875e-07   1.3437e-12   9.4929e-18   7.1253e-15   4.9543e-15   4.9749e-23   6.7852e-31   2.5754e-11   4.5638e-14   3.9056e-11   5.1224e-16   3.2592e-10   9.3726e-19   1.0000e-50   1.0000e-50   8.2570e-10   1.4194e-41   1.2295e-29   1.9538e-22   1.0000e-50   2.2884e-40   1.0000e-50   1.2582e-43   1.0000e-50   1.0000e-50
 750.0  -2.523   1.0000e-50   8.3336e-01   5.2768e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   3.9624e-04   5.1541e-05   1.3422e-05   5.5981e-08   2.2888e-05   1.0340e-07   8.5847e-06   4.8789e-35   1.6676e-28   3.4868e-19   9.5519e-25   6.6923e-24   4.7315e-08   5.6500e-09   9.1684e-12   4.3951e-14   3.9008e-08   1.1239e-12   6.6456e-18   1.4964e-14   3.1212e-14   1.5280e-23   3.6096e-31   7.7503e-12   2.3146e-14   3.7232e-11   4.4996e-16   4.1842e-10   5.8724e-19   1.0000e-50   1.0000e-50   7.3514e-10   3.9588e-42   4.4476e-30   6.0010e-23   1.0000e-50   6.4767e-41   1.0000e-50   3.5610e-44   1.0000e-50   1.0000e-50
 750.0  -2.000   1.0000e-50   8.3334e-01   2.8902e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   4.0821e-04   6.3467e-05   1.5325e-06   1.8633e-07   2.2823e-05   1.5817e-07   8.5662e-06   1.4207e-35   5.0028e-29   1.0460e-19   5.2317e-25   3.6655e-24   1.4210e-08   1.9746e-09   3.1777e-12   1.4628e-14   4.5885e-09   4.1460e-13   9.0696e-19   6.8071e-15   4.7327e-14   4.4497e-24   1.9190e-31   8.8302e-13   7.8404e-15   2.3722e-11   2.7827e-16   4.2750e-10   3.3136e-19   1.0000e-50   1.0000e-50   4.6264e-10   4.3875e-43   1.3746e-30   1.7475e-23   1.0000e-50   1.8307e-41   1.0000e-50   1.0065e-44   1.0000e-50   1.0000e-50
 750.0  -1.523   1.0000e-50   8.3334e-01   1.6686e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0958e-04   6.4829e-05   1.7452e-07   5.5673e-07   2.2638e-05   1.7092e-07   8.5607e-06   4.7199e-36   1.6676e-29   3.4868e-20   3.0205e-25   2.1163e-24   4.7381e-09   6.9756e-10   1.1198e-12   5.0807e-15   5.2427e-10   1.4059e-13   1.0515e-19   2.3675e-15   4.9381e-14   1.4783e-24   1.1043e-31   1.0049e-13   2.6143e-15   1.3746e-11   1.6071e-16   4.1091e-10   1.9195e-19   1.0000e-50   1.0000e-50   2.6982e-10   4.9797e-44   4.5974e-31   5.8055e-24   1.0000e-50   6.0616e-42   1.0000e-50   3.3327e-45   1.0000e-50   1.0000e-50
 750.0  -1.000   1.0000e-50   8.3334e-01   9.1395e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0974e-04   6.4988e-05   1.5752e-08   1.8295e-06   2.2002e-05   1.7266e-07   8.5590e-06   1.4154e-36   5.0028e-30   1.0460e-20   1.6544e-25   1.1591e-24   1.4216e-09   2.1431e-10   3.4380e-13   1.5506e-15   4.7338e-11   4.1683e-14   9.5098e-21   7.1374e-16   4.9624e-14   4.4330e-25   6.0459e-32   9.0682e-15   6.1762e-16   5.9313e-12   6.9319e-17   3.1822e-10   1.0518e-19   1.0000e-50   1.0000e-50   1.1396e-10   4.4928e-45   1.3798e-31   1.7410e-24   1.0000e-50   1.8170e-42   1.0000e-50   9.9903e-46   1.0000e-50   1.0000e-50
 750.0  -0.523   1.0000e-50   8.3333e-01   5.2767e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0975e-04   6.5003e-05   1.7506e-09   5.2696e-06   2.0282e-05   1.7283e-07   8.5584e-06   4.7179e-37   1.6676e-30   3.4868e-21   9.5517e-26   6.6922e-25   4.7387e-10   7.2144e-11   1.1573e-13   5.2090e-16   5.2614e-12   1.3343e-14   1.0571e-21   2.3802e-16   4.9646e-14   1.4776e-25   3.4905e-32   1.0078e-15   1.1939e-16   1.9859e-12   2.3208e-17   1.8313e-10   6.0727e-20   1.0000e-50   1.0000e-50   3.7988e-11   4.9931e-46   4.5994e-32   5.8030e-25   1.0000e-50   6.0563e-43   1.0000e-50   3.3298e-46   1.0000e-50   1.0000e-50
 750.0   0.000   1.0000e-50   8.3333e-01   2.8902e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0976e-04   6.5005e-05   1.5757e-10   1.5252e-05   1.5291e-05   1.7286e-07   8.5581e-06   1.4153e-37   5.0028e-31   1.0460e-21   5.2317e-26   3.6655e-25   1.4216e-10   8.1787e-12   3.5208e-14   1.5834e-16   4.7357e-13   3.4759e-15   9.5149e-23   7.1412e-17   4.9649e-14   4.4328e-26   1.9117e-32   9.0704e-17   1.9670e-17   5.9739e-13   6.9813e-18   9.9271e-11   3.3262e-20   1.0000e-50   1.0000e-50   1.1396e-11   4.4940e-47   1.3798e-32   1.7409e-25   1.0000e-50   1.8168e-43   1.0000e-50   9.9890e-47   1.0000e-50   1.0000e-50
 750.0   0.477   1.0000e-50   8.3332e-01   1.6686e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5006e-05   1.7509e-11   3.1416e-05   7.2093e-06   1.7287e-07   8.5578e-06   4.7176e-38   1.6676e-31   3.4868e-22   3.0205e-26   2.1162e-25   4.7388e-11   9.2669e-13   1.1972e-14   5.3823e-17   5.2624e-14   7.9559e-16   1.0573e-23   2.3806e-17   4.9652e-14   1.4775e-26   1.1037e-32   1.0079e-17   3.7907e-18   1.9941e-13   2.3303e-18   5.6281e-11   1.9204e-20   1.0000e-50   1.0000e-50   3.7988e-12   4.9935e-48   4.5996e-33   5.8027e-26   1.0000e-50   6.0557e-44   1.0000e-50   3.3295e-47   1.0000e-50   1.0000e-50
 750.0   1.000   1.0000e-50   8.3331e-01   9.1394e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   1.5759e-12   4.3363e-05   1.2362e-06   1.7287e-07   8.5573e-06   1.4153e-38   5.0028e-32   1.0460e-22   1.6544e-26   1.1591e-25   1.4217e-11   8.6637e-14   3.7317e-15   1.6773e-17   4.7365e-15   9.8836e-17   9.5161e-25   7.1420e-18   4.9654e-14   4.4325e-27   6.0451e-33   9.0710e-19   6.2339e-19   5.9873e-14   6.9966e-19   2.9700e-11   1.0519e-20   1.0000e-50   1.0000e-50   1.1396e-12   4.4943e-49   1.3799e-33   1.7408e-26   1.0000e-50   1.8166e-44   1.0000e-50   9.9880e-48   1.0000e-50   1.0000e-50
 750.0   1.477   1.0000e-50   8.3331e-01   5.2766e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   1.7510e-13   4.5532e-05   1.5144e-07   1.7287e-07   8.5564e-06   4.7175e-39   1.6676e-32   3.4868e-23   9.5516e-27   6.6921e-26   4.7392e-12   1.0214e-14   1.3200e-15   5.9327e-18   5.2629e-16   1.1531e-17   1.0574e-25   2.3807e-18   4.9654e-14   1.4775e-27   3.4901e-33   1.0078e-19   1.2002e-19   1.9965e-14   2.3331e-19   1.6166e-11   6.0731e-21   1.0000e-50   1.0000e-50   3.7988e-13   4.9937e-50   4.5997e-34   5.8026e-27   1.0000e-50   6.0554e-45   1.0000e-50   3.3293e-48   1.0000e-50   1.0000e-50
 750.0   2.000   1.0000e-50   8.3331e-01   2.8901e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.0977e-04   6.5007e-05   1.5759e-14   4.5808e-05   1.3795e-08   1.7288e-07   8.5548e-06   1.4152e-39   5.0028e-33   1.0460e-23   5.2316e-27   3.6654e-26   1.4219e-12   1.0231e-15   4.4074e-16   1.9808e-18   4.7366e-17   1.0441e-18   9.5162e-27   7.1420e-19   4.9654e-14   4.4325e-28   1.9116e-33   9.0685e-21   1.9725e-20   5.9909e-15   7.0007e-20   7.9576e-12   3.3264e-21   1.0000e-50   1.0000e-50   1.1396e-13   1.0000e-50   1.3799e-34   1.7408e-27   1.0000e-50   1.8166e-45   1.0000e-50   9.9879e-49   1.0000e-50   1.0000e-50
